,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
221,2024-12-30,芯原股份,688521,58.96,58.02,59.87,56.37,143477,834346257.0,5.96,-1.16,-0.68,2.88
220,2024-12-27,芯原股份,688521,59.35,58.7,60.61,58.27,188346,1117937299.0,3.83,-3.88,-2.37,3.78
219,2024-12-26,芯原股份,688521,51.51,61.07,62.6,51.51,297961,1740689947.0,21.15,16.48,8.64,5.99
218,2024-12-25,芯原股份,688521,54.0,52.43,54.57,52.28,101122,537685207.0,4.19,-3.99,-2.18,2.03
217,2024-12-24,芯原股份,688521,53.61,54.61,55.2,51.47,153593,819221561.0,6.99,2.27,1.21,3.09
216,2024-12-23,芯原股份,688521,55.33,53.4,56.33,53.16,171668,936033854.0,5.68,-4.34,-2.42,3.45
215,2024-12-20,芯原股份,688521,52.84,55.82,58.03,52.5,260410,1453383404.0,10.46,5.58,2.95,5.23
214,2024-12-19,芯原股份,688521,50.03,52.87,54.22,49.5,194194,1024483804.0,9.28,3.95,2.01,3.9
213,2024-12-18,芯原股份,688521,47.99,50.86,52.2,47.19,183540,913968895.0,10.42,5.74,2.76,3.69
212,2024-12-17,芯原股份,688521,51.56,48.1,52.48,47.31,147984,721035334.0,10.32,-3.99,-2.0,2.97
211,2024-12-16,芯原股份,688521,52.97,50.1,54.99,49.4,262807,1382727157.0,11.59,3.83,1.85,5.28
210,2024-12-13,芯原股份,688521,49.47,48.25,49.76,47.8,115892,561449252.0,3.92,-3.38,-1.69,2.33
209,2024-12-12,芯原股份,688521,50.7,49.94,50.7,49.0,80805,401395832.0,3.35,-1.6,-0.81,1.62
208,2024-12-11,芯原股份,688521,49.92,50.75,51.28,49.68,84048,423845113.0,3.21,1.66,0.83,1.69
207,2024-12-10,芯原股份,688521,52.8,49.92,52.96,49.66,101121,517985470.0,6.67,0.85,0.42,2.03
206,2024-12-09,芯原股份,688521,51.0,49.5,51.09,49.11,69803,347998789.0,3.85,-3.7,-1.9,1.4
205,2024-12-06,芯原股份,688521,50.35,51.4,51.9,48.92,105293,532379346.0,5.92,2.04,1.03,2.12
204,2024-12-05,芯原股份,688521,50.1,50.37,51.59,50.05,84715,428603497.0,3.01,-1.64,-0.84,1.7
203,2024-12-04,芯原股份,688521,54.9,51.21,55.47,50.68,142673,760116658.0,9.06,-3.1,-1.64,2.87
202,2024-12-03,芯原股份,688521,53.2,52.85,54.98,52.3,133726,712638402.0,5.13,1.17,0.61,2.69
201,2024-12-02,芯原股份,688521,51.0,52.24,52.44,50.95,105177,543137534.0,2.87,0.6,0.31,2.11
200,2024-11-29,芯原股份,688521,49.1,51.93,52.52,48.8,131838,673697772.0,7.54,5.21,2.57,2.65
199,2024-11-28,芯原股份,688521,50.05,49.36,51.77,49.21,106865,536689478.0,5.09,-1.87,-0.94,2.15
198,2024-11-27,芯原股份,688521,48.25,50.3,50.37,46.73,105772,513384095.0,7.45,2.99,1.46,2.12
197,2024-11-26,芯原股份,688521,48.8,48.84,50.14,48.52,74450,367420419.0,3.31,-0.08,-0.04,1.5
196,2024-11-25,芯原股份,688521,49.0,48.88,50.3,47.69,93866,458526377.0,5.34,-0.04,-0.02,1.89
195,2024-11-22,芯原股份,688521,51.8,48.9,52.86,48.67,125980,638745927.0,8.04,-6.14,-3.2,2.53
194,2024-11-21,芯原股份,688521,51.8,52.1,54.44,51.08,145109,763527639.0,6.39,-0.86,-0.45,2.92
193,2024-11-20,芯原股份,688521,51.36,52.55,53.86,49.96,169617,876318043.0,7.49,0.86,0.45,3.41
192,2024-11-19,芯原股份,688521,48.17,52.1,52.42,47.56,181824,905313717.0,10.2,9.34,4.45,3.66
191,2024-11-18,芯原股份,688521,50.37,47.65,50.98,47.21,149481,730427266.0,7.47,-5.55,-2.8,3.01
190,2024-11-15,芯原股份,688521,54.06,50.45,54.46,50.38,182547,950122324.0,7.49,-7.36,-4.01,3.67
189,2024-11-14,芯原股份,688521,57.5,54.46,58.0,54.23,181098,1010721538.0,6.48,-6.33,-3.68,3.64
188,2024-11-13,芯原股份,688521,59.88,58.14,61.5,56.58,267990,1568194244.0,8.32,-1.66,-0.98,5.39
187,2024-11-12,芯原股份,688521,55.5,59.12,62.68,53.8,426927,2478491220.0,16.37,8.98,4.87,8.58
186,2024-11-11,芯原股份,688521,48.28,54.25,54.25,48.2,180075,950390641.0,13.38,20.0,9.04,3.62
185,2024-11-08,芯原股份,688521,45.6,45.21,47.7,44.9,175846,810778338.0,6.31,1.89,0.84,3.54
184,2024-11-07,芯原股份,688521,42.9,44.37,45.0,42.75,107828,474241856.0,5.24,3.43,1.47,2.17
183,2024-11-06,芯原股份,688521,42.95,42.9,44.62,42.25,128676,556889929.0,5.55,0.37,0.16,2.59
182,2024-11-05,芯原股份,688521,40.19,42.74,42.93,39.84,135951,571147033.0,7.69,6.34,2.55,2.76
181,2024-11-04,芯原股份,688521,39.88,40.19,40.43,39.51,71644,286395420.0,2.31,0.98,0.39,1.45
180,2024-11-01,芯原股份,688521,41.27,39.8,41.9,39.71,97574,395018583.0,5.24,-4.85,-2.03,1.98
179,2024-10-31,芯原股份,688521,41.12,41.83,42.88,40.71,121904,510060288.0,5.21,0.43,0.18,2.47
178,2024-10-30,芯原股份,688521,42.48,41.65,42.82,40.94,95167,398076427.0,4.41,-2.23,-0.95,1.93
177,2024-10-29,芯原股份,688521,44.32,42.6,44.99,42.56,117050,510735680.0,5.49,-3.73,-1.65,2.37
176,2024-10-28,芯原股份,688521,44.98,44.25,45.23,43.92,92644,411855894.0,2.89,-2.45,-1.11,1.88
175,2024-10-25,芯原股份,688521,44.98,45.36,46.53,44.21,96732,437430622.0,5.16,0.89,0.4,1.96
174,2024-10-24,芯原股份,688521,44.65,44.96,46.13,44.5,88791,400646155.0,3.63,0.2,0.09,1.8
173,2024-10-23,芯原股份,688521,45.01,44.87,46.67,44.75,118169,540442217.0,4.22,-1.38,-0.63,2.4
172,2024-10-22,芯原股份,688521,46.49,45.5,47.29,44.65,159395,732862851.0,5.71,-1.54,-0.71,3.23
171,2024-10-21,芯原股份,688521,46.71,46.21,50.0,45.61,253932,1211616957.0,9.65,1.63,0.74,5.15
170,2024-10-18,芯原股份,688521,40.5,45.47,47.99,40.0,230440,1008126680.0,19.92,13.33,5.35,4.67
169,2024-10-17,芯原股份,688521,40.48,40.12,41.88,39.61,127999,523446016.0,5.76,1.85,0.73,2.6
168,2024-10-16,芯原股份,688521,38.49,39.39,40.35,38.3,92164,363456903.0,5.16,-0.83,-0.33,1.87
167,2024-10-15,芯原股份,688521,40.97,39.72,42.19,39.63,135817,557229948.0,6.25,-2.98,-1.22,2.76
166,2024-10-14,芯原股份,688521,40.37,40.94,41.3,38.05,166891,665039803.0,8.28,4.33,1.7,3.39
165,2024-10-11,芯原股份,688521,42.3,39.24,43.98,38.6,182161,744358878.0,12.28,-10.41,-4.56,3.7
164,2024-10-10,芯原股份,688521,48.0,43.8,48.0,43.01,231649,1041757565.0,10.57,-7.2,-3.4,4.7
163,2024-10-09,芯原股份,688521,42.88,47.2,51.6,41.5,405494,1925302385.0,23.39,9.31,4.02,8.23
162,2024-10-08,芯原股份,688521,43.18,43.18,43.18,42.0,116034,499476440.0,3.28,20.01,7.2,2.35
161,2024-09-30,芯原股份,688521,32.48,35.98,35.98,32.22,187797,643871455.0,12.54,20.01,6.0,3.81
160,2024-09-27,芯原股份,688521,28.5,29.98,30.0,28.49,72724,212994994.0,5.36,6.43,1.81,1.48
159,2024-09-26,芯原股份,688521,26.88,28.17,28.18,26.8,70972,196418194.0,5.14,4.88,1.31,1.44
158,2024-09-25,芯原股份,688521,27.13,26.86,28.0,26.81,65477,179285215.0,4.45,0.49,0.13,1.33
157,2024-09-24,芯原股份,688521,25.09,26.73,26.78,24.83,58166,150692565.0,7.87,7.83,1.94,1.18
156,2024-09-23,芯原股份,688521,25.3,24.79,25.69,24.72,27542,69204050.0,3.83,-2.21,-0.56,0.56
155,2024-09-20,芯原股份,688521,25.51,25.35,25.79,25.05,26465,66927930.0,2.91,-0.24,-0.06,0.54
154,2024-09-19,芯原股份,688521,25.15,25.41,25.98,24.92,39444,100387954.0,4.23,1.48,0.37,0.8
153,2024-09-18,芯原股份,688521,25.95,25.04,25.95,24.45,35571,88275758.0,5.94,-0.83,-0.21,0.72
152,2024-09-13,芯原股份,688521,26.48,25.25,26.48,25.2,43363,111324136.0,4.85,-4.28,-1.13,0.88
151,2024-09-12,芯原股份,688521,26.94,26.38,27.19,26.26,23193,62022988.0,3.48,-1.38,-0.37,0.47
150,2024-09-11,芯原股份,688521,26.7,26.75,26.81,26.38,22157,58969753.0,1.61,0.15,0.04,0.45
149,2024-09-10,芯原股份,688521,26.3,26.71,26.8,25.73,32009,83834309.0,4.08,1.95,0.51,0.65
148,2024-09-09,芯原股份,688521,26.57,26.2,26.8,26.11,27221,71684478.0,2.6,-1.17,-0.31,0.55
147,2024-09-06,芯原股份,688521,27.39,26.51,27.45,26.51,30964,82985482.0,3.44,-3.07,-0.84,0.63
146,2024-09-05,芯原股份,688521,26.96,27.35,27.73,26.92,28277,77214371.0,3.01,1.67,0.45,0.57
145,2024-09-04,芯原股份,688521,26.9,26.9,27.4,26.68,26015,70374851.0,2.65,-0.81,-0.22,0.53
144,2024-09-03,芯原股份,688521,26.55,27.12,27.5,26.54,31977,86488611.0,3.62,2.15,0.57,0.65
143,2024-09-02,芯原股份,688521,28.1,26.55,28.29,26.52,51373,140035043.0,6.28,-5.85,-1.65,1.04
142,2024-08-30,芯原股份,688521,27.46,28.2,28.73,27.2,58263,164841337.0,5.6,3.26,0.89,1.18
141,2024-08-29,芯原股份,688521,26.52,27.31,27.54,26.49,34082,92536328.0,3.94,2.36,0.63,0.69
140,2024-08-28,芯原股份,688521,26.72,26.68,27.02,26.25,23815,63484460.0,2.89,0.11,0.03,0.48
139,2024-08-27,芯原股份,688521,27.14,26.65,27.14,26.55,27922,74560766.0,2.17,-1.77,-0.48,0.57
138,2024-08-26,芯原股份,688521,26.88,27.13,27.49,26.88,29804,81040711.0,2.26,0.67,0.18,0.61
137,2024-08-23,芯原股份,688521,27.0,26.95,27.42,26.77,35243,95253123.0,2.39,-0.81,-0.22,0.72
136,2024-08-22,芯原股份,688521,27.3,27.17,27.52,26.91,33472,91103405.0,2.24,-0.18,-0.05,0.68
135,2024-08-21,芯原股份,688521,27.61,27.22,27.93,27.09,37727,103659816.0,3.03,-1.84,-0.51,0.77
134,2024-08-20,芯原股份,688521,28.41,27.73,28.53,27.51,42193,117621717.0,3.59,-2.29,-0.65,0.86
133,2024-08-19,芯原股份,688521,28.91,28.38,29.2,28.33,41667,119404610.0,3.01,-1.8,-0.52,0.85
132,2024-08-16,芯原股份,688521,29.4,28.9,29.67,28.8,44345,129395022.0,2.96,-1.63,-0.48,0.9
131,2024-08-15,芯原股份,688521,28.55,29.38,30.04,28.52,60053,176867947.0,5.3,2.48,0.71,1.22
130,2024-08-14,芯原股份,688521,28.86,28.67,29.3,28.67,37382,108035991.0,2.19,-0.28,-0.08,0.76
129,2024-08-13,芯原股份,688521,29.0,28.75,29.18,28.33,37520,107713952.0,2.95,-0.28,-0.08,0.76
128,2024-08-12,芯原股份,688521,29.18,28.83,29.49,28.6,51969,150402510.0,3.04,-1.54,-0.45,1.06
127,2024-08-09,芯原股份,688521,31.03,29.28,31.17,28.9,104050,309629418.0,7.19,-7.28,-2.3,2.11
126,2024-08-08,芯原股份,688521,30.51,31.58,32.2,30.24,64615,202352090.0,6.39,2.9,0.89,1.31
125,2024-08-07,芯原股份,688521,31.0,30.69,31.43,30.57,41039,126906690.0,2.77,-1.32,-0.41,0.83
124,2024-08-06,芯原股份,688521,30.99,31.1,31.39,30.52,51989,160480644.0,2.86,2.3,0.7,1.06
123,2024-08-05,芯原股份,688521,31.49,30.4,32.39,30.4,89340,279458642.0,6.13,-6.32,-2.05,1.81
122,2024-08-02,芯原股份,688521,33.21,32.45,33.72,32.27,70291,231753544.0,4.29,-4.08,-1.38,1.43
121,2024-08-01,芯原股份,688521,33.59,33.83,35.03,33.21,94848,322067096.0,5.43,0.86,0.29,1.93
120,2024-07-31,芯原股份,688521,31.5,33.54,33.6,31.3,94542,309523948.0,7.21,5.14,1.64,1.92
119,2024-07-30,芯原股份,688521,31.08,31.9,32.4,30.6,74720,235426692.0,5.79,2.54,0.79,1.52
118,2024-07-29,芯原股份,688521,32.3,31.11,32.49,31.01,65929,208026065.0,4.6,-3.33,-1.07,1.34
117,2024-07-26,芯原股份,688521,32.03,32.18,32.31,31.36,64753,206651115.0,2.98,0.81,0.26,1.32
116,2024-07-25,芯原股份,688521,32.3,31.92,32.6,31.76,65695,210828343.0,2.57,-2.42,-0.79,1.33
115,2024-07-24,芯原股份,688521,33.23,32.71,34.06,32.62,87313,289777194.0,4.32,-1.89,-0.63,1.77
114,2024-07-23,芯原股份,688521,35.09,33.34,35.34,33.11,102382,350391886.0,6.31,-5.66,-2.0,2.08
113,2024-07-22,芯原股份,688521,35.8,35.34,36.45,35.01,104004,370626027.0,4.02,-1.31,-0.47,2.11
112,2024-07-19,芯原股份,688521,34.8,35.81,36.77,34.7,124611,447599374.0,5.92,2.4,0.84,2.53
111,2024-07-18,芯原股份,688521,34.59,34.97,35.56,33.63,125138,432227453.0,5.41,-1.91,-0.68,2.54
110,2024-07-17,芯原股份,688521,36.98,35.65,37.3,35.55,118413,430949828.0,4.67,-4.96,-1.86,2.41
109,2024-07-16,芯原股份,688521,35.86,37.51,37.56,35.14,162267,591015731.0,6.78,5.1,1.82,3.3
108,2024-07-15,芯原股份,688521,35.82,35.69,37.37,35.53,109592,397937875.0,5.15,-0.03,-0.01,2.23
107,2024-07-12,芯原股份,688521,35.02,35.7,36.17,34.84,108914,386141058.0,3.72,-0.17,-0.06,2.21
106,2024-07-11,芯原股份,688521,36.0,35.76,36.49,35.35,156237,561632314.0,3.19,0.03,0.01,3.17
105,2024-07-10,芯原股份,688521,34.36,35.75,37.5,33.92,249344,889535596.0,10.42,4.08,1.4,5.06
104,2024-07-09,芯原股份,688521,30.85,34.35,35.36,30.63,206006,684620884.0,15.34,11.38,3.51,4.18
103,2024-07-08,芯原股份,688521,30.08,30.84,32.29,29.76,138519,431281115.0,8.49,3.52,1.05,2.81
102,2024-07-05,芯原股份,688521,30.27,29.79,30.49,29.1,86083,255764404.0,4.59,-1.59,-0.48,1.75
101,2024-07-04,芯原股份,688521,30.6,30.27,31.76,30.03,129897,398861627.0,5.51,-3.63,-1.14,2.64
100,2024-07-03,芯原股份,688521,27.75,31.41,32.72,26.9,197847,598076441.0,21.34,15.18,4.14,4.02
99,2024-07-02,芯原股份,688521,27.7,27.27,28.56,27.11,108293,301122444.0,5.55,4.36,1.14,2.2
98,2024-07-01,芯原股份,688521,26.56,26.13,26.85,25.65,51207,133614746.0,4.49,-2.32,-0.62,1.04
97,2024-06-28,芯原股份,688521,27.47,26.75,27.88,26.73,57446,156803339.0,4.19,-2.62,-0.72,1.17
96,2024-06-27,芯原股份,688521,28.43,27.47,28.58,27.31,63250,175290324.0,4.44,-3.95,-1.13,1.29
95,2024-06-26,芯原股份,688521,28.59,28.6,28.69,27.77,72220,204073832.0,3.24,0.78,0.22,1.47
94,2024-06-25,芯原股份,688521,30.71,28.38,30.73,28.17,92037,267770923.0,8.34,-7.56,-2.32,1.88
93,2024-06-24,芯原股份,688521,32.03,30.7,32.45,30.57,71599,226062040.0,5.8,-5.25,-1.7,1.46
92,2024-06-21,芯原股份,688521,32.0,32.4,32.6,31.61,61284,197086360.0,3.02,-1.22,-0.4,1.25
91,2024-06-20,芯原股份,688521,32.48,32.8,33.9,32.23,90294,299903759.0,5.13,0.83,0.27,1.84
90,2024-06-19,芯原股份,688521,33.46,32.53,33.62,31.89,81168,264474228.0,5.18,-2.58,-0.86,1.65
89,2024-06-18,芯原股份,688521,33.68,33.39,33.91,32.87,96757,323124688.0,3.09,-0.83,-0.28,1.97
88,2024-06-17,芯原股份,688521,33.15,33.67,34.1,33.0,72180,243617530.0,3.29,0.81,0.27,1.47
87,2024-06-14,芯原股份,688521,33.74,33.4,33.96,33.17,113385,380394848.0,2.33,-1.68,-0.57,2.31
86,2024-06-13,芯原股份,688521,33.4,33.97,35.08,33.35,137808,470735509.0,5.18,1.8,0.6,2.81
85,2024-06-12,芯原股份,688521,34.08,33.37,34.38,33.15,90954,304881586.0,3.61,-1.97,-0.67,1.85
84,2024-06-11,芯原股份,688521,32.18,34.04,34.48,31.79,142082,472718085.0,8.4,6.34,2.03,2.9
83,2024-06-07,芯原股份,688521,32.4,32.01,32.97,31.46,103348,331871715.0,4.63,-1.75,-0.57,2.11
82,2024-06-06,芯原股份,688521,34.2,32.58,34.3,32.48,125366,417926346.0,5.41,-3.09,-1.04,2.56
81,2024-06-05,芯原股份,688521,32.31,33.62,34.55,32.25,133072,449066442.0,7.02,2.59,0.85,2.71
80,2024-06-04,芯原股份,688521,32.21,32.77,33.5,31.95,118089,385372177.0,4.77,0.8,0.26,2.41
79,2024-06-03,芯原股份,688521,32.43,32.51,33.66,32.1,188488,618847882.0,4.89,2.01,0.64,3.84
78,2024-05-31,芯原股份,688521,29.04,31.87,33.8,29.04,212248,676140870.0,16.47,10.28,2.97,4.33
77,2024-05-30,芯原股份,688521,28.18,28.9,29.28,27.54,61148,175374438.0,6.18,2.59,0.73,1.25
76,2024-05-29,芯原股份,688521,27.75,28.17,28.95,27.75,57560,163831694.0,4.3,0.9,0.25,1.17
75,2024-05-28,芯原股份,688521,28.17,27.92,29.18,27.74,67775,192603527.0,5.1,-1.03,-0.29,1.38
74,2024-05-27,芯原股份,688521,27.29,28.21,28.23,26.46,66529,181431716.0,6.5,3.64,0.99,1.36
73,2024-05-24,芯原股份,688521,28.21,27.22,28.39,27.17,46497,128448089.0,4.32,-3.58,-1.01,0.95
72,2024-05-23,芯原股份,688521,29.35,28.23,29.35,28.14,48092,137120878.0,4.14,-3.49,-1.02,0.98
71,2024-05-22,芯原股份,688521,28.59,29.25,29.25,28.18,51379,147562302.0,3.76,2.7,0.77,1.05
70,2024-05-21,芯原股份,688521,29.49,28.48,29.49,28.34,39882,114401806.0,3.92,-2.8,-0.82,0.81
69,2024-05-20,芯原股份,688521,29.5,29.3,30.11,29.14,46953,138740419.0,3.27,-1.15,-0.34,0.96
68,2024-05-17,芯原股份,688521,28.41,29.64,29.65,28.08,62164,180085803.0,5.54,4.62,1.31,1.27
67,2024-05-16,芯原股份,688521,28.92,28.33,29.11,28.21,46803,134140007.0,3.14,-1.29,-0.37,0.95
66,2024-05-15,芯原股份,688521,29.15,28.7,29.49,28.7,34323,99543927.0,2.7,-1.85,-0.54,0.7
65,2024-05-14,芯原股份,688521,29.02,29.24,29.66,28.82,41946,122501915.0,2.91,1.28,0.37,0.86
64,2024-05-13,芯原股份,688521,29.65,28.87,29.72,28.7,58689,170773285.0,3.4,-3.7,-1.11,1.2
63,2024-05-10,芯原股份,688521,31.2,29.98,31.25,29.71,60488,181930683.0,4.95,-3.6,-1.12,1.23
62,2024-05-09,芯原股份,688521,31.13,31.1,31.55,30.85,72617,226369312.0,2.27,0.81,0.25,1.48
61,2024-05-08,芯原股份,688521,32.32,30.85,32.36,30.8,57893,181352346.0,4.84,-4.34,-1.4,1.18
60,2024-05-07,芯原股份,688521,33.02,32.25,33.3,32.08,55949,182320487.0,3.69,-2.57,-0.85,1.14
59,2024-05-06,芯原股份,688521,33.7,33.1,34.09,33.0,52349,175196012.0,3.31,0.36,0.12,1.07
58,2024-04-30,芯原股份,688521,33.75,32.98,33.75,32.58,45071,148758976.0,3.5,-1.23,-0.41,0.92
57,2024-04-29,芯原股份,688521,31.41,33.39,33.57,31.27,73491,241272992.0,7.17,4.02,1.29,1.5
56,2024-04-26,芯原股份,688521,30.57,32.1,32.13,30.35,72895,229399475.0,5.83,5.18,1.58,1.49
55,2024-04-25,芯原股份,688521,30.6,30.52,31.46,30.35,46502,143222716.0,3.61,-0.88,-0.27,0.95
54,2024-04-24,芯原股份,688521,30.53,30.79,30.94,30.11,37359,114544028.0,2.74,1.48,0.45,0.76
53,2024-04-23,芯原股份,688521,30.28,30.34,30.89,30.02,35531,108116419.0,2.88,0.43,0.13,0.72
52,2024-04-22,芯原股份,688521,29.5,30.21,30.38,29.1,38278,114460126.0,4.25,0.4,0.12,0.78
51,2024-04-19,芯原股份,688521,30.91,30.09,30.99,29.88,36494,110874662.0,3.58,-3.03,-0.94,0.74
50,2024-04-18,芯原股份,688521,31.17,31.03,31.93,30.27,53871,168276816.0,5.32,-0.58,-0.18,1.1
49,2024-04-17,芯原股份,688521,29.0,31.21,31.27,28.9,68778,210325593.0,8.09,6.59,1.93,1.4
48,2024-04-16,芯原股份,688521,30.9,29.28,30.97,29.2,57015,171146904.0,5.68,-6.06,-1.89,1.16
47,2024-04-15,芯原股份,688521,30.88,31.17,31.59,30.31,51220,158574058.0,4.14,0.91,0.28,1.04
46,2024-04-12,芯原股份,688521,31.03,30.89,31.69,30.8,42700,133138257.0,2.88,0.03,0.01,0.87
45,2024-04-11,芯原股份,688521,31.25,30.88,31.9,30.85,45920,143994940.0,3.35,-1.53,-0.48,0.94
44,2024-04-10,芯原股份,688521,32.2,31.36,32.29,31.0,36681,115549785.0,3.99,-3.03,-0.98,0.75
43,2024-04-09,芯原股份,688521,32.17,32.34,32.39,31.48,44731,142880272.0,2.85,1.16,0.37,0.91
42,2024-04-08,芯原股份,688521,32.98,31.97,33.18,31.97,53654,173913694.0,3.65,-3.68,-1.22,1.09
41,2024-04-03,芯原股份,688521,33.8,33.19,33.99,32.81,61646,205717538.0,3.48,-2.12,-0.72,1.26
40,2024-04-02,芯原股份,688521,35.06,33.91,35.09,33.58,58473,199927851.0,4.32,-3.09,-1.08,1.19
39,2024-04-01,芯原股份,688521,35.27,34.99,35.69,34.58,56370,197464770.0,3.16,-0.28,-0.1,1.15
38,2024-03-29,芯原股份,688521,34.5,35.09,35.29,33.94,45404,156578202.0,3.91,1.59,0.55,0.93
37,2024-03-28,芯原股份,688521,34.12,34.54,35.09,33.65,56062,193589017.0,4.25,1.83,0.62,1.14
36,2024-03-27,芯原股份,688521,36.24,33.92,36.25,33.81,59139,206023009.0,6.76,-6.09,-2.2,1.21
35,2024-03-26,芯原股份,688521,37.58,36.12,38.0,35.95,59904,220107832.0,5.48,-3.42,-1.28,1.22
34,2024-03-25,芯原股份,688521,39.12,37.4,39.54,37.38,76126,292149989.0,5.44,-5.75,-2.28,1.55
33,2024-03-22,芯原股份,688521,41.14,39.68,41.87,39.4,63679,256687578.0,6.0,-3.69,-1.52,1.3
32,2024-03-21,芯原股份,688521,42.69,41.2,43.11,40.76,72162,301110538.0,5.56,-2.51,-1.06,1.47
31,2024-03-20,芯原股份,688521,42.29,42.26,42.79,41.35,60501,254629969.0,3.4,-0.12,-0.05,1.23
30,2024-03-19,芯原股份,688521,42.4,42.31,43.58,42.28,68364,292719688.0,3.04,-1.17,-0.5,1.39
29,2024-03-18,芯原股份,688521,42.43,42.81,42.93,41.49,67840,287320950.0,3.46,2.86,1.19,1.38
28,2024-03-15,芯原股份,688521,41.9,41.62,42.13,40.8,67913,281077034.0,3.16,-1.21,-0.51,1.38
27,2024-03-14,芯原股份,688521,42.74,42.13,43.78,41.48,67811,288116447.0,5.32,-2.63,-1.14,1.38
26,2024-03-13,芯原股份,688521,43.61,43.27,45.18,43.04,97007,426703947.0,4.98,0.7,0.3,1.98
25,2024-03-12,芯原股份,688521,43.01,42.97,44.41,42.59,92212,397930921.0,4.19,-1.15,-0.5,1.88
24,2024-03-11,芯原股份,688521,40.05,43.47,43.58,39.3,113942,478197990.0,10.57,7.39,2.99,2.32
23,2024-03-08,芯原股份,688521,39.38,40.48,40.6,38.61,71377,283665448.0,5.15,4.84,1.87,1.46
22,2024-03-07,芯原股份,688521,41.7,38.61,42.36,38.61,83076,334140609.0,9.34,-3.84,-1.54,1.69
21,2024-03-06,芯原股份,688521,39.88,40.15,41.29,39.01,65051,259947128.0,5.65,-0.54,-0.22,1.33
20,2024-03-05,芯原股份,688521,41.0,40.37,41.63,39.8,85185,347297779.0,4.41,-2.72,-1.13,1.74
19,2024-03-04,芯原股份,688521,42.0,41.5,42.87,40.45,93858,390080419.0,5.84,0.1,0.04,1.91
18,2024-03-01,芯原股份,688521,41.03,41.46,42.13,40.03,88962,365410501.0,5.17,2.12,0.86,1.82
17,2024-02-29,芯原股份,688521,36.9,40.6,41.02,36.73,109523,429907834.0,11.56,9.43,3.5,2.24
16,2024-02-28,芯原股份,688521,41.12,37.1,42.25,37.1,109647,439442813.0,12.36,-10.92,-4.55,2.25
15,2024-02-27,芯原股份,688521,38.53,41.65,41.97,37.85,107278,432211108.0,10.67,7.85,3.03,2.2
14,2024-02-26,芯原股份,688521,38.18,38.62,39.3,37.58,81459,312345472.0,4.48,0.55,0.21,1.67
13,2024-02-23,芯原股份,688521,39.0,38.41,39.51,37.66,61182,233782001.0,4.81,-0.13,-0.05,1.25
12,2024-02-22,芯原股份,688521,37.86,38.46,39.27,37.67,65825,252211732.0,4.25,2.07,0.78,1.35
11,2024-02-21,芯原股份,688521,38.0,37.68,39.0,37.08,83349,317007236.0,4.99,-2.03,-0.78,1.71
