,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
113,2024-10-29,瑞迪智驱,301596,80.0,75.7,80.0,75.66,15069,116277750.0,5.57,-2.89,-2.25,10.94
112,2024-10-28,瑞迪智驱,301596,77.73,77.95,78.47,76.47,15725,121593647.0,2.54,-0.86,-0.68,11.41
111,2024-10-25,瑞迪智驱,301596,79.81,78.63,80.58,75.91,21593,169453160.0,6.04,1.62,1.25,15.67
110,2024-10-24,瑞迪智驱,301596,78.0,77.38,79.57,77.03,16153,125950841.0,3.21,-2.15,-1.7,11.72
109,2024-10-23,瑞迪智驱,301596,80.42,79.08,83.29,79.01,28889,233741133.0,5.18,-4.24,-3.5,20.97
108,2024-10-22,瑞迪智驱,301596,77.88,82.58,86.0,77.04,43123,352233192.0,11.43,5.33,4.18,31.3
107,2024-10-21,瑞迪智驱,301596,75.14,78.4,78.43,74.58,28376,218097140.0,5.12,4.35,3.27,20.59
106,2024-10-18,瑞迪智驱,301596,71.86,75.13,77.92,71.51,27333,203509277.0,8.86,3.8,2.75,19.84
105,2024-10-17,瑞迪智驱,301596,76.29,72.38,76.29,72.0,29227,216516279.0,5.62,-5.14,-3.92,21.21
104,2024-10-16,瑞迪智驱,301596,69.66,76.3,78.0,69.66,34798,262636508.0,11.62,6.34,4.55,25.25
103,2024-10-15,瑞迪智驱,301596,72.51,71.75,74.88,71.42,16285,119471003.0,4.7,-2.55,-1.88,11.82
102,2024-10-14,瑞迪智驱,301596,70.78,73.63,73.64,69.13,15760,113354236.0,6.33,3.33,2.37,11.44
101,2024-10-11,瑞迪智驱,301596,75.8,71.26,76.94,70.23,21364,155441148.0,8.71,-7.45,-5.74,15.5
100,2024-10-10,瑞迪智驱,301596,79.01,77.0,80.94,76.77,21251,166955240.0,5.35,-1.13,-0.88,15.42
99,2024-10-09,瑞迪智驱,301596,85.1,77.88,86.44,77.88,37946,316025801.0,9.37,-14.73,-13.45,27.54
98,2024-10-08,瑞迪智驱,301596,95.0,91.33,95.0,81.8,51041,451932296.0,16.47,13.93,11.17,37.04
97,2024-09-30,瑞迪智驱,301596,71.0,80.16,81.0,69.32,46104,344194923.0,17.02,16.8,11.53,33.46
96,2024-09-27,瑞迪智驱,301596,65.16,68.63,68.96,64.58,33335,222030845.0,6.85,7.27,4.65,24.19
95,2024-09-26,瑞迪智驱,301596,59.65,63.98,64.28,59.62,29800,188192227.0,7.78,6.85,4.1,21.63
94,2024-09-25,瑞迪智驱,301596,60.38,59.88,61.93,59.69,15584,94521525.0,3.76,0.55,0.33,11.31
93,2024-09-24,瑞迪智驱,301596,57.5,59.55,59.59,55.5,15820,91723742.0,7.12,3.62,2.08,11.48
92,2024-09-23,瑞迪智驱,301596,57.28,57.47,58.08,56.42,8362,47974815.0,2.91,0.82,0.47,6.07
91,2024-09-20,瑞迪智驱,301596,58.58,57.0,59.31,56.5,10024,57708644.0,4.78,-3.0,-1.76,7.27
90,2024-09-19,瑞迪智驱,301596,58.18,58.76,59.95,57.84,9200,54334322.0,3.64,1.33,0.77,6.68
89,2024-09-18,瑞迪智驱,301596,57.66,57.99,58.28,56.66,6120,35154722.0,2.8,0.1,0.06,4.44
88,2024-09-13,瑞迪智驱,301596,59.2,57.93,59.4,57.93,6867,40131241.0,2.48,-2.23,-1.32,4.98
87,2024-09-12,瑞迪智驱,301596,61.13,59.25,61.65,59.25,7477,45193661.0,3.93,-3.04,-1.86,5.43
86,2024-09-11,瑞迪智驱,301596,61.97,61.11,61.97,60.47,6136,37432660.0,2.43,-1.16,-0.72,4.45
85,2024-09-10,瑞迪智驱,301596,60.47,61.83,62.07,60.1,9852,60227355.0,3.25,2.01,1.22,7.15
84,2024-09-09,瑞迪智驱,301596,59.5,60.61,60.95,59.2,8529,51337658.0,2.9,0.51,0.31,6.19
83,2024-09-06,瑞迪智驱,301596,62.76,60.3,63.54,60.3,12890,79800826.0,5.12,-4.75,-3.01,9.35
82,2024-09-05,瑞迪智驱,301596,61.68,63.31,64.29,61.51,16472,104166225.0,4.52,2.96,1.82,11.95
81,2024-09-04,瑞迪智驱,301596,61.77,61.49,62.61,61.11,7860,48561514.0,2.43,-0.55,-0.34,5.7
80,2024-09-03,瑞迪智驱,301596,61.23,61.83,62.86,60.79,7843,48474571.0,3.38,1.03,0.63,5.69
79,2024-09-02,瑞迪智驱,301596,62.99,61.2,63.85,61.1,11212,69868454.0,4.32,-3.95,-2.52,8.14
78,2024-08-30,瑞迪智驱,301596,62.18,63.72,64.39,61.68,16530,104890651.0,4.34,1.95,1.22,12.0
77,2024-08-29,瑞迪智驱,301596,60.85,62.5,63.1,60.81,13902,86396291.0,3.74,1.97,1.21,10.09
76,2024-08-28,瑞迪智驱,301596,59.58,61.29,62.56,59.58,14797,90648554.0,4.95,1.81,1.09,10.74
75,2024-08-27,瑞迪智驱,301596,60.05,60.2,61.3,59.69,9925,59714070.0,2.64,-1.33,-0.81,7.2
74,2024-08-26,瑞迪智驱,301596,61.48,61.01,61.86,60.7,8856,54203621.0,1.9,-0.29,-0.18,6.43
73,2024-08-23,瑞迪智驱,301596,61.98,61.19,62.64,61.12,13023,80493858.0,2.44,-1.73,-1.08,9.45
72,2024-08-22,瑞迪智驱,301596,67.2,62.27,67.37,62.13,23532,151216085.0,7.75,-7.87,-5.32,17.08
71,2024-08-21,瑞迪智驱,301596,66.87,67.59,68.76,65.85,20682,139765726.0,4.36,1.17,0.78,15.01
70,2024-08-20,瑞迪智驱,301596,67.16,66.81,67.55,64.85,15470,101930275.0,4.03,-0.21,-0.14,11.23
69,2024-08-19,瑞迪智驱,301596,69.23,66.95,70.4,66.9,16206,110957332.0,5.08,-2.8,-1.93,11.76
68,2024-08-16,瑞迪智驱,301596,69.88,68.88,71.47,68.5,17146,119929321.0,4.25,-1.42,-0.99,12.44
67,2024-08-15,瑞迪智驱,301596,68.0,69.87,71.55,67.56,18392,128448807.0,5.83,2.12,1.45,13.35
66,2024-08-14,瑞迪智驱,301596,69.47,68.42,69.84,68.42,12651,87280180.0,2.04,-1.64,-1.14,9.18
65,2024-08-13,瑞迪智驱,301596,68.4,69.56,69.58,67.26,15426,105368853.0,3.39,1.62,1.11,11.19
64,2024-08-12,瑞迪智驱,301596,69.86,68.45,70.47,67.1,20924,143142920.0,4.74,-3.71,-2.64,15.18
63,2024-08-09,瑞迪智驱,301596,74.46,71.09,76.88,71.01,26499,194847358.0,7.92,-4.06,-3.01,19.23
62,2024-08-08,瑞迪智驱,301596,75.5,74.1,77.86,73.66,25368,191140589.0,5.53,-2.49,-1.89,18.41
61,2024-08-07,瑞迪智驱,301596,78.51,75.99,79.2,75.81,27422,211176126.0,4.28,-4.05,-3.21,19.9
60,2024-08-06,瑞迪智驱,301596,78.0,79.2,82.98,77.01,40268,321032476.0,7.6,0.76,0.6,29.22
59,2024-08-05,瑞迪智驱,301596,73.0,78.6,85.0,72.86,43550,342122691.0,16.32,5.63,4.19,31.6
58,2024-08-02,瑞迪智驱,301596,74.85,74.41,76.38,74.41,14521,109201983.0,2.59,-2.07,-1.57,10.54
57,2024-08-01,瑞迪智驱,301596,77.0,75.98,78.29,75.8,24832,190638888.0,3.18,-2.96,-2.32,18.02
56,2024-07-31,瑞迪智驱,301596,72.8,78.3,79.11,71.89,34470,264747570.0,9.82,6.46,4.75,25.02
55,2024-07-30,瑞迪智驱,301596,71.55,73.55,74.8,70.35,16405,119410535.0,6.18,2.15,1.55,11.91
54,2024-07-29,瑞迪智驱,301596,71.03,72.0,72.4,69.85,11629,82816506.0,3.58,1.22,0.87,8.44
53,2024-07-26,瑞迪智驱,301596,70.1,71.13,71.15,69.77,9905,69929124.0,1.98,1.95,1.36,7.19
52,2024-07-25,瑞迪智驱,301596,70.0,69.77,71.39,68.57,12594,87927275.0,4.0,-1.11,-0.78,9.14
51,2024-07-24,瑞迪智驱,301596,70.64,70.55,72.96,70.5,14448,103136890.0,3.39,-2.76,-2.0,10.49
50,2024-07-23,瑞迪智驱,301596,74.93,72.55,76.96,72.55,18058,134544437.0,5.95,-2.12,-1.57,13.1
49,2024-07-22,瑞迪智驱,301596,73.48,74.12,74.78,73.1,10245,76002768.0,2.27,0.12,0.09,7.43
48,2024-07-19,瑞迪智驱,301596,73.01,74.03,75.0,72.56,13358,98970960.0,3.33,0.89,0.65,9.69
47,2024-07-18,瑞迪智驱,301596,72.39,73.38,74.03,70.43,14479,104481820.0,4.94,0.73,0.53,10.51
46,2024-07-17,瑞迪智驱,301596,74.31,72.85,74.9,72.65,12378,90624478.0,3.0,-2.83,-2.12,8.98
45,2024-07-16,瑞迪智驱,301596,75.31,74.97,75.72,73.26,12172,90645025.0,3.28,0.03,0.02,8.83
44,2024-07-15,瑞迪智驱,301596,75.04,74.95,76.03,73.86,10467,78323092.0,2.87,-0.7,-0.53,7.6
43,2024-07-12,瑞迪智驱,301596,76.62,75.48,78.4,75.26,20113,153306740.0,4.04,-2.94,-2.29,14.6
42,2024-07-11,瑞迪智驱,301596,75.0,77.77,78.68,74.66,31093,240231903.0,5.47,5.81,4.27,22.56
41,2024-07-10,瑞迪智驱,301596,73.0,73.5,75.72,73.0,21528,159533214.0,3.67,-0.9,-0.67,15.62
40,2024-07-09,瑞迪智驱,301596,71.8,74.17,74.38,70.71,26055,189024722.0,5.1,3.13,2.25,18.91
39,2024-07-08,瑞迪智驱,301596,74.0,71.92,74.0,71.66,31632,229829876.0,3.07,-5.73,-4.37,22.96
38,2024-07-05,瑞迪智驱,301596,84.2,76.29,84.4,75.69,49990,393727371.0,10.0,-12.42,-10.82,36.28
37,2024-07-04,瑞迪智驱,301596,82.98,87.11,89.0,82.96,57965,498628685.0,7.38,6.5,5.32,42.07
36,2024-07-03,瑞迪智驱,301596,82.15,81.79,83.89,81.01,21513,177314385.0,3.54,0.48,0.39,15.61
35,2024-07-02,瑞迪智驱,301596,82.93,81.4,83.54,80.58,17767,145132096.0,3.54,-2.51,-2.1,12.89
34,2024-07-01,瑞迪智驱,301596,82.57,83.5,83.56,79.15,21390,174066821.0,5.3,0.28,0.23,15.52
33,2024-06-28,瑞迪智驱,301596,81.0,83.27,84.98,81.0,22453,187495353.0,4.84,1.3,1.07,16.29
32,2024-06-27,瑞迪智驱,301596,83.8,82.2,86.39,82.1,25818,217809411.0,5.09,-2.48,-2.09,18.74
31,2024-06-26,瑞迪智驱,301596,82.0,84.29,84.51,79.58,24757,204002858.0,5.86,0.24,0.2,17.97
30,2024-06-25,瑞迪智驱,301596,82.4,84.09,86.93,81.59,29557,248959292.0,6.54,2.93,2.39,21.45
29,2024-06-24,瑞迪智驱,301596,84.0,81.7,85.95,81.07,22913,190786897.0,5.7,-4.61,-3.95,16.63
28,2024-06-21,瑞迪智驱,301596,86.31,85.65,87.36,84.6,22483,192843391.0,3.17,-1.61,-1.4,16.32
27,2024-06-20,瑞迪智驱,301596,88.0,87.05,90.78,86.78,30279,268922894.0,4.51,-1.75,-1.55,21.97
26,2024-06-19,瑞迪智驱,301596,95.5,88.6,95.55,88.6,42172,386667575.0,7.2,-8.18,-7.89,30.6
25,2024-06-18,瑞迪智驱,301596,93.2,96.49,97.29,92.79,35554,337784854.0,4.81,3.1,2.9,25.8
24,2024-06-17,瑞迪智驱,301596,94.0,93.59,94.68,90.8,29221,271308907.0,4.1,-1.15,-1.09,21.21
23,2024-06-14,瑞迪智驱,301596,97.08,94.68,97.28,93.39,40633,386967178.0,3.94,-4.06,-4.01,29.49
22,2024-06-13,瑞迪智驱,301596,94.79,98.69,98.8,93.89,48059,465220022.0,5.09,2.24,2.16,34.88
21,2024-06-12,瑞迪智驱,301596,95.64,96.53,99.88,94.61,43194,418142494.0,5.52,1.13,1.08,31.35
20,2024-06-11,瑞迪智驱,301596,92.15,95.45,95.6,91.09,31696,297547978.0,4.81,1.87,1.75,23.0
19,2024-06-07,瑞迪智驱,301596,95.48,93.7,96.8,93.0,34200,324174335.0,3.98,-1.78,-1.7,24.82
18,2024-06-06,瑞迪智驱,301596,102.58,95.4,102.89,95.32,51260,503192322.0,7.41,-6.56,-6.7,37.2
17,2024-06-05,瑞迪智驱,301596,110.46,102.1,111.44,100.99,56194,585792453.0,9.12,-10.94,-12.54,40.78
16,2024-06-04,瑞迪智驱,301596,116.9,114.64,122.0,114.56,50820,595138098.0,6.22,-4.15,-4.96,36.88
15,2024-06-03,瑞迪智驱,301596,112.8,119.6,119.79,110.0,52696,601422343.0,8.69,6.11,6.89,38.24
14,2024-05-31,瑞迪智驱,301596,109.04,112.71,118.96,108.89,58632,665013998.0,9.24,3.37,3.67,42.55
13,2024-05-30,瑞迪智驱,301596,112.01,109.04,116.98,108.88,52295,588966721.0,7.02,-5.51,-6.36,37.95
12,2024-05-29,瑞迪智驱,301596,119.79,115.4,122.47,113.51,56860,669446544.0,7.61,-1.97,-2.32,41.26
11,2024-05-28,瑞迪智驱,301596,120.0,117.72,122.98,114.5,63768,748914596.0,6.75,-6.26,-7.86,46.28
10,2024-05-27,瑞迪智驱,301596,129.0,125.58,137.0,122.9,66571,863706564.0,10.97,-2.27,-2.92,48.31
9,2024-05-24,瑞迪智驱,301596,136.0,128.5,142.0,127.02,68553,906462865.0,10.88,-6.68,-9.2,49.75
8,2024-05-23,瑞迪智驱,301596,137.0,137.7,155.0,129.9,89818,1268938323.0,18.5,1.47,2.0,65.18
7,2024-05-22,瑞迪智驱,301596,109.01,135.7,135.7,109.01,79763,987882000.0,23.6,20.0,22.62,57.89
6,2024-05-21,瑞迪智驱,301596,100.06,113.08,118.86,98.02,89818,963447512.0,20.81,12.93,12.95,65.18
5,2024-05-20,瑞迪智驱,301596,83.0,100.13,100.13,80.51,79222,715690139.0,23.51,20.0,16.69,57.49
4,2024-05-17,瑞迪智驱,301596,86.0,83.44,94.59,83.05,81138,711466825.0,13.01,-5.93,-5.26,58.88
3,2024-05-16,瑞迪智驱,301596,80.06,88.7,92.0,77.01,86043,708580146.0,17.23,1.95,1.7,62.44
2,2024-05-15,瑞迪智驱,301596,86.0,87.0,96.66,84.9,94028,844920077.0,14.03,3.82,3.2,68.24
1,2024-05-14,瑞迪智驱,301596,73.0,83.8,94.8,72.1,106434,840475701.0,32.7,20.73,14.39,77.24
0,2024-05-13,瑞迪智驱,301596,70.3,69.41,77.7,68.1,107297,778076462.0,37.04,167.79,43.49,77.87
